4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
4.746778,4.362442,1.573679,0.000000,0.000000
