6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
6.93448,0.86764,0.00000,0.00000,0.00000
